utc,X,Y,Z,lat,lon,h,E,N,U
1676593700000,-2698875.88683092,-4293221.02956083,3855512.05211225,37.4311894789025,-122.154971754429,15.8073341632262,6.12869988381204,-9.60262982065974,-0.69267602763618
1676593701000,-2698871.07454549,-4293206.92721094,3855503.3275907,37.4312064670217,-122.155010523225,-1.01000708248466,2.69739235915566,-7.71716753405285,-17.5100123336856
1676593702000,-2698865.6476825,-4293214.96856501,3855503.03621384,37.4311829163844,-122.154910257817,1.92543769162148,11.5715405908962,-10.3309492377701,-14.5745811836617
1676593703000,-2698867.25075078,-4293208.86618931,3855506.02981406,37.4312279559733,-122.154962287043,0.319951358251274,6.96660697950539,-5.33219932442543,-16.180054677257
1676593704000,-2698888.28263461,-4293214.52188177,3855516.03548067,37.431212022268,-122.155129458667,19.0922045605257,-7.82919008620341,-7.10063371266519,2.59219579769651
1676593705000,-2698873.6010403,-4293201.19812044,3855507.63368691,37.4312564751013,-122.155069140978,-1.17652657814324,-2.49065744904638,-2.16698461142527,-17.6765274325496
1676593706000,-2698875.71120506,-4293209.06448701,3855517.39484742,37.4312836921702,-122.155042023321,10.936592916958,-0.0905706231278969,0.85372269108749,-5.56340714085933
1676593707000,-2698875.50981486,-4293209.33531573,3855515.60650719,37.4312702282412,-122.155038468359,9.94658383727074,0.224066874835244,-0.640583934209523,-6.55341619758422
1676593708000,-2698869.14314143,-4293206.18019675,3855503.37067008,37.4312158680626,-122.154996540304,-2.30227690655738,3.93497035589967,-6.67378435889462,-18.8022816203946
1676593709000,-2698878.06046569,-4293209.25756386,3855508.76994003,37.4312142401537,-122.155063334188,6.81694457959384,-1.9767227749881,-6.85446949172825,-9.68305941930021
1676593710000,-2698870.68847496,-4293206.58470342,3855500.91785581,37.4311919390465,-122.15500888984,-2.86808646377176,2.84195728204559,-9.32956259919906,-19.3680939393896
1676593711000,-2698874.44399727,-4293211.02778862,3855508.2845436,37.4312131003981,-122.155018096004,6.18360791075975,2.02715439794431,-6.98096553991305,-10.3163962426651
