utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,11,0,16396,431844930045661,1000000000,31.8940048217773,-299.293899069081,299792458,16,-17682.594772629,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,27.6940059661865,-0.203726812614656,1,-0.203726812614656,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,70104355,21016756.9019546,-11241676.6740103,-23351999.9816597,5903695.4160841,-0.000106179976337744
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,12,0,16431,431844928296265,27,34.3928756713867,-343.918297971592,0.592403818647441,16,-20257.9766856478,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.1928749084473,-0.698491907662426,1,-0.698491907662426,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,71853751,21541212.62881,-14918076.9138113,-3261744.8871612,21442380.1718992,-0.000341204806569825
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,17,0,16431,431844918979953,23,36.0127792358398,599.067338301438,0.15,16,35098.5675059874,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.812780380249,-0.785803427185807,1,-0.785803427185807,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,81170063,24334172.7027849,15823047.6072501,-12974364.1232674,17421806.5251529,0.000700522586847772
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,19,0,16431,431844928150274,14,41.752269744873,522.591963552034,0.15,16,30649.4241006562,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5522689819336,0,1,0,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,71999742,21584979.6295458,4738916.35868584,-14639489.1743864,21382747.5533061,0.000278702218735269
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,20,0,16430,431844917950219,1000000000,17.9966926574707,-484.874544876153,299792458,16,-28206.7022800695,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,13.7966938018799,0,1,0,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,82199797,24642879.189731,-2633392.87860057,-24130280.2778649,-10993115.8636764,0.000450269700947557
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,24,0,16431,431844929177152,65,25.3868675231934,343.391144616554,299.79409320101,16,20156.2313093743,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,21.1868667602539,-0.203726812614656,1,-0.203726812614656,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,70972864,21277129.3498597,-21345985.7345654,-12783856.9421453,9510261.64836,-7.68004511261038e-05
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,25,0,16431,431844921438744,26,34.6588096618652,-515.586553190966,0.57921151155039,16,-30278.1831583712,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.4588108062744,-2.03726822555641,1,-2.03726822555641,1,C,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,78711272,23597045.7051866,-17100647.2933863,7732741.70170706,18374530.9471806,0.000420708215206025
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,6,0,81921,431844931121798,13,32.1333389282227,255.570861853,0.69002389563722,16,15605.384796732,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.0333404541016,1.92085273364544,2.58592604755615,1.92085273364544,1,Q,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,69028218,20694139.1455798,-884008.49247466,-20065060.2869466,17397840.496182,0.000573193698065607
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,11,0,81921,431844930046223,25,28.7528800964355,-298.253463918809,0.841845862400526,16,-18616.1921604144,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,24.6528797149658,0,2.58592604755615,0,1,Q,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,70103793,21016588.4185932,-11241676.6736523,-23351999.9813971,5903695.41780572,-0.00010617997633775
1676591827000,58886000000,NaN,NaN,-1.36062698611415e+18,0,9.3960016292767,286,1,13,24,0,81921,431844929177669,22,29.8586196899414,346.502020835674,0.791965854442904,16,21218.5241645528,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.7586193084717,3.52156361010957,2.58592604755615,3.52156361010957,1,Q,119331557625000,2249,58886000000,-1.36062698611415e+18,1.36062704500015e+18,431845000150016,70972347,21276974.3571589,-21345985.7348875,-12783856.9427265,9510261.64693105,-7.68004511261115e-05
