utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,24,0,16,3914744,1000000000,21.9674186706543,387.163004951604,299792458,16,1113.52659776009,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,18.3674182891846,-0.203726812614656,1,-0.203726812614656,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553077055240,129676150185854,-20589003.6257694,-11386095.636526,12367142.5616479,-6.99284282018112e-05
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,6,0,16,6063239,1000000000,12.5335903167725,306.781576189947,299792458,16,1826.17390236268,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,8.93358993530273,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553074906745,129676149541751,-2303011.40074289,-21797183.3784966,15000392.8286075,0.000571327626881111
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,11,0,16,6309424,1000000000,17.2552967071533,-257.194873865084,299792458,16,-1547.72728802646,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,13.6552963256836,0,7.67128190396304,0,1,Q,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553074660560,129676149467947,-11770983.4946498,-23691214.2102336,2583829.89443689,-0.000101712601818241
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,24,0,16,3914757,1000000000,10.6000003814697,381.593556648755,299792458,16,2314.24430841042,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,7,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553077055227,129676150185850,-20589003.6257796,-11386095.6365447,12367142.5616153,-6.99284282018114e-05
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,6,0,17,62226,20,37.1598129272461,304.137220635712,0.15,17,1175.57036852443,0.0970539435866175,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.559814453125,0.320142130558394,1,0.320142130558394,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554082237678,129676451531968,-2303018.28754131,-21797192.4412487,15000378.4836905,0.00057132762685517
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,11,0,17,310261,37,29.6343746185303,-258.361771970284,0.779049601930227,16,-1003.21779157724,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.0343742370605,-0.203726812614656,1,-0.203726812614656,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554081989643,129676451457609,-11770985.8549477,-23691215.0985339,2583810.93984778,-0.00010171260175762
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,12,0,17,723200,21,36.4795341491699,-348.98267835123,0.15,16,-1290.16449192828,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.8795356750488,-0.698491907662426,1,-0.698491907662426,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554081576704,129676451333813,-16264400.9696008,-622122.081623497,20688611.1604902,-0.000339238090825858
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,17,0,17,218087,15,40.8796310424805,555.900543817038,0.15,17,2083.03413059381,0.0963895873055679,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.2796325683594,-0.785803427185807,1,-0.785803427185807,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554082081817,129676451485242,13461440.0081656,-13003957.4604372,19318373.1417317,0.000699487809676567
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,19,0,17,530385,21,36.4302139282227,510.983069870887,0.15,17,1969.98884785841,0.0972210570826081,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.8302154541016,0,1,0,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554081769519,129676451391617,1679527.4137735,-14722483.2022955,21805617.0041096,0.000276495731663027
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,20,0,17,752961,50,26.0840625762939,-526.704591333272,0.940221811057915,16,-2034.98246278615,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,22.4840621948242,0,1,0,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554081546943,129676451324890,-3285450.69960976,-22607122.5024733,-13691451.8801612,0.000451299618691529
