utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,6,0,81921,434153928321464,9,42.9842224121094,464.240548542853,0.15,16,381165.829509909,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.3842239379883,1.92085273364544,1.33006914817694,1.92085273364544,1,Q,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,71348552,21389757.7788208,3068543.74953817,-16043558.3854166,20989277.3427212,0.000573204021679083
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,11,0,81921,434153931530243,9,41.080738067627,-74.605330004296,0.15,16,-111162.469113998,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.4807395935059,0,1.33006914817694,0,1,Q,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,68139773,20427790.035232,-9062307.34717512,-21629251.0139084,12513450.6494539,-0.000106203296179299
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,24,0,81921,434153925788771,16,35.0921173095703,525.250633738009,0.53352720709551,16,439719.155924814,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.4921188354492,3.52156361010957,1.33006914817694,3.52156361010957,1,Q,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,73881245,22149040.0386502,-22227527.6341386,-14632251.4401192,2719038.10414331,-7.683395334681e-05
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,25,0,81921,434153925435102,8,39.0699157714844,-505.278859534947,0.15,16,-461606.291082851,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.4699172973633,1.01863411277821,1.33006914817694,1.01863411277821,1,Q,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,74234914,22255067.3374786,-15655524.8103882,1889606.01502199,21025587.1541481,0.000420706933381777
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,6,0,16431,434154928319400,11,44.2211036682129,464.441260129315,0.15,16,380399.404344874,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.6211051940918,0.320142130558394,1,0.320142130558394,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,71350616,21390376.5504541,3070521.1742036,-16041801.3972015,20990343.4680752,0.000573204026461672
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,11,0,16431,434154931529974,14,41.6377830505371,-74.0421174102566,0.15,16,-110657.634498559,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.037784576416,-0.203726812614656,1,-0.203726812614656,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,68140042,20427870.6794032,-9061041.31321902,-21628271.9301582,12516058.2337499,-0.000106203306274055
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,12,0,16431,434154930675012,18,38.5066566467285,-255.129630370856,0.15,16,-251000.056010531,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.9066581726074,-0.698491907662426,1,-0.698491907662426,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,68995004,20684181.8388798,-12539941.3916182,-9274374.91206274,21232038.3587143,-0.000341222295610266
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,19,0,16431,434154924029233,14,44.3551330566406,545.473595645645,0.15,16,482194.400802593,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.7551345825195,0,1,0,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,75640783,22676536.2606146,10785651.6195345,-15071263.4213815,18688274.7414233,0.000278707252761194
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,20,0,16431,434154921866648,14,41.8377990722656,-508.586016621181,0.15,16,-460291.23518731,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.2378005981445,0,1,0,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,77803368,23324862.9333985,-1636785.80625127,-26273366.930727,-4274469.69997088,0.000450266967005271
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,24,0,16431,434154925786515,22,35.8733024597168,525.16212159842,0.49839778011139,16,440308.973264125,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.2733039855957,-0.203726812614656,1,-0.203726812614656,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,73883501,22149716.3704355,-22227629.7025308,-14632747.7321873,2715975.10955607,-7.68339668956717e-05
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,25,0,16431,434154925436256,27,33.4341773986816,-503.979431797558,0.608019508224401,16,-460541.38132258,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.8341789245605,-2.03726822555641,1,-2.03726822555641,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,74233760,22254721.3769821,-15655026.8839782,1886901.07088572,21026219.0348458,0.000420706933016993
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,29,0,16419,434154917426685,28,33.1944885253906,-461.282532141238,0.62095499868617,16,-280305.6989465,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.5944881439209,-0.698491907662426,1,-0.698491907662426,1,C,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,82243331,24655930.3545976,-26058590.9830214,3008537.91024508,4373085.98901738,-0.000586491833949751
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,6,0,81921,434154928319917,11,41.2347793579102,464.10697939574,0.15,16,381630.233278815,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.6347808837891,1.92085273364544,1.32981436073903,1.92085273364544,1,Q,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,71350099,21390221.5577533,3070521.17522615,-16041801.3962931,20990343.4686263,0.000573204026461675
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,11,0,81921,434154931530493,10,42.1393585205078,-74.7189609143431,0.15,16,-111237.053018639,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.5393600463867,0,1.32981436073903,0,1,Q,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,68139523,20427715.0871175,-9061041.31256178,-21628271.92965,12516058.2351032,-0.000106203306274061
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,24,0,81921,434154925787030,14,43.1905899047852,524.633093708273,0.15,16,440244.112953958,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.5905914306641,3.52156361010957,1.32981436073903,3.52156361010957,1,Q,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,73882986,22149561.9773196,-22227629.7025834,-14632747.7324428,2715975.10797854,-7.68339668956787e-05
1676594136999,893043000000,NaN,NaN,-1.36062846195667e+18,0,7.6250104329329,152,1,56,25,0,81921,434154925436788,12,34.8356132507324,-505.591566073544,0.544998749541947,16,-462111.653419436,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.2356128692627,1.01863411277821,1.32981436073903,1.01863411277821,1,Q,31193821529000,2249,893043000000,-1.36062846195667e+18,1.36062935499967e+18,434154999670016,74233228,22254561.8873944,-15655026.8837134,1886901.06944655,21026219.0351819,0.000420706933016993
