utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,20,0,16431,435259924057904,24,35.4202766418457,-419.584418873319,0.54544035699619,16,-87071.5394964685,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.2202758789062,0,1,0,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,75832016,22733866.4717353,-1290339.16184594,-26630949.0035868,-843540.280991678,0.000450265865781116
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,24,0,16431,435259924106400,41,29.2473106384277,638.602851538072,0.823040334475682,16,128442.060243597,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.0473117828369,-0.203726812614656,1,-0.203726812614656,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,75783520,22719327.7366922,-22166805.9688737,-15041458.8357142,-688780.983062252,-7.68486091531885e-05
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,25,0,16431,435259927604079,12,44.1128578186035,-411.806870459726,0.15,16,-85540.9408337547,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.9128570556641,-2.03726822555641,1,-2.03726822555641,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,72285841,21670749.9519872,-15191431.7900369,-1150807.44644405,21440054.6435756,0.000420706661716408
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,29,0,16431,435259919474834,14,44.8114356994629,-393.69432834244,0.15,16,-81009.884510642,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.6114349365234,-0.698491907662426,1,-0.698491907662426,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,80415086,24107836.2922214,-25294538.1926622,2552280.84622509,7776261.18345921,-0.000586493678737607
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,6,0,81921,435259926831830,15,31.0963573455811,595.898010669382,0.735884170744088,16,122352.863486363,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,26.9963569641113,1.92085273364544,1.74735358714535,1.92085273364544,1,Q,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,73058090,21902264.3778852,5373532.63158219,-14133798.3472352,21892284.8990986,0.000573209384504966
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,11,0,81921,435259931952746,23,35.0870780944824,100.940188072184,0.557347049868975,16,18420.7586221706,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.9870796203613,0,1.74735358714535,0,1,Q,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,67937174,20367052.3830337,-7486844.25436597,-20462053.4898518,15223001.9082909,-0.000106214465872156
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,24,0,81921,435259924106929,11,35.5595092773438,638.533595986418,0.534691103015575,16,128995.828499811,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.4595108032227,3.52156361010957,1.74735358714535,3.52156361010957,1,Q,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,75782991,22719169.1464819,-22166805.9687584,-15041458.8358471,-688780.984694925,-7.68486091531954e-05
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,25,0,81921,435259927604639,7,42.6644058227539,-412.128029447541,0.15,16,-86861.1668396218,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.5644073486328,1.01863411277821,1.74735358714535,1.01863411277821,1,Q,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,72285281,21670582.0682107,-15191431.7898478,-1150807.44800049,21440054.6436405,0.000420706661716408
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,2,0,16431,435260919860670,18,38.9540100097656,-533.266145863044,0.15,16,-110579.515293255,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.7540092468262,0,1,0,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,80029250,23992165.5693965,-23389170.4376632,-10150291.7439729,-6361766.5140103,-0.000620365686757102
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,5,0,16419,435260917261280,20,37.8250541687012,-567.168510685588,0.15,16,-19273.1623479298,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6250534057617,-0.261934484012756,1,-0.261934484012756,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,82628640,24771443.0867971,-6346817.69082328,-22738430.7078101,-12219983.3138052,-0.000116165375515193
