utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,24,0,17,952934,21,36.8757247924805,364.090511101466,0.15,16,1018.56193736106,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.2757263183594,-0.203726812614656,1,-0.203726812614656,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957236890,129613157849036,-20589001.3149591,-11386091.3634047,12367150.0046556,-6.99284281554081e-05
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,25,0,17,689284,19,37.6150207519531,-546.587989726571,0.15,16,-1543.62754822189,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.015022277832,-2.03726822555641,1,-2.03726822555641,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957500540,129613157928076,-17890115.4458877,9983075.67349755,16441431.4300958,0.000419337383209486
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,6,0,16,9042872,1000000000,10.6000003814697,277.846388581037,299792458,16,1669.71546489065,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,7,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342949146952,129613155423734,-2303007.98129484,-21797178.8786414,15000399.9511653,0.000571327626893991
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,11,0,16,8895318,1000000000,16.1220836639404,-291.141170974086,299792458,16,-1699.29603521277,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,12.5220832824707,0,7.67128190396304,0,1,Q,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342949294506,129613155467969,-11770982.4772588,-23691213.8273349,2583838.06466913,-0.000101712601844371
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,24,0,16,6952936,1000000000,20.669792175293,363.436605090619,299792458,16,2182.37743844802,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,17.0697917938232,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342951236888,129613156050281,-20589005.9961722,-11386100.0198438,12367134.9266906,-6.9928428249411e-05
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,25,0,16,20689255,1000000000,21.7676239013672,-547.122470809762,299792458,16,-3286.65513699567,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,18.1676235198975,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342937500569,129613151932236,-17890100.3907138,9983034.9510745,16441472.3216123,0.000419337383198708
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,6,0,17,41943,22,36.3877410888672,278.196517656896,0.15,16,1061.49003120003,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.7877426147461,0.320142130558394,1,0.320142130558394,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933678121,129613450578753,-2303018.31081836,-21797192.4718803,15000378.4352055,0.000571327626855083
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,11,0,17,896289,20,37.4797592163086,-282.944220891752,0.15,16,-1019.58655049475,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.8797607421875,-0.203726812614656,1,-0.203726812614656,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343932823775,129613450322626,-11770985.6243824,-23691215.0117609,2583812.79142632,-0.000101712601763542
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,12,0,17,250299,20,37.0157203674316,-361.449154803404,0.15,16,-1312.27521333644,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.4157218933105,-0.698491907662426,1,-0.698491907662426,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933469765,129613450516289,-16264401.5855353,-622120.96673795,20688610.7111728,-0.00033923809082229
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,17,0,17,383538,20,37.5332069396973,556.061378929369,0.15,16,2057.00243013125,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.9332084655762,-0.785803427185807,1,-0.785803427185807,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933336526,129613450476345,13461440.3975703,-13003957.441898,19318372.8784717,0.000699487809677656
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,19,0,17,661342,26,34.1788482666016,502.634469898255,0.574573102232988,16,1912.25442515818,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.5788478851318,0,1,0,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933058722,129613450393062,1679527.78258357,-14722483.1810756,21805616.9867131,0.000276495731663373
