utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,24,0,17,967735,39,29.1052894592285,403.472142046899,0.804759024021771,16,1166.42515160859,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.5052890777588,-0.203726812614656,1,-0.203726812614656,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128032201,129734924790130,-20589001.3265068,-11386091.3847589,12367149.9674607,-6.992842815564e-05
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,25,0,17,960753,13,42.8031959533691,-543.162430186377,0.15,16,-1567.80463701048,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.203197479248,-2.03726822555641,1,-2.03726822555641,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128039183,129734924792223,-17890115.2415367,9983075.12075382,16441431.9851364,0.000419337383209339
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,6,0,16,19169205,1000000000,26.0269107818604,322.980490620847,299792458,16,1942.89932419677,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,22.4269104003906,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749109830731,129734919333467,-2302996.36022565,-21797163.5857955,15000424.1572772,0.000571327626937764
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,11,0,16,19782127,1000000000,17.475793838501,-237.69918045596,299792458,16,-1431.53195561688,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,13.8757934570312,0,7.67128190396304,0,1,Q,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749109217809,129734919149717,-11770978.1939509,-23691212.215279,2583872.46195934,-0.00010171260195438
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,24,0,16,16967682,1000000000,14.1469058990479,404.33282632147,299792458,16,2422.26885731517,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,10.5469055175781,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749112032254,129734919993467,-20589013.8096869,-11386114.4684883,12367109.7596797,-6.99284284063134e-05
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,25,0,16,11960732,1000000000,24.1916351318359,-542.602387260794,299792458,16,-3250.15129371363,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,20.5916347503662,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749117039204,129734921494513,-17890106.9611949,9983052.72344427,16441454.475477,0.000419337383203412
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,6,0,17,168143,29,32.9160385131836,323.382220535882,0.633789706258924,17,1255.05769435879,0.0980776452115623,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.3160381317139,0.320142130558394,1,0.320142130558394,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128831793,129735224822300,-2303018.16599058,-21797192.2812926,15000378.7368762,0.000571327626855628
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,11,0,17,782905,37,29.8239994049072,-238.737451370243,0.772945846684239,16,-931.90897095389,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.2239990234375,-0.203726812614656,1,-0.203726812614656,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128217031,129735224637999,-11770985.668992,-23691215.0285496,2583812.43318501,-0.000101712601762396
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,12,0,17,258715,17,39.0893592834473,-341.080456311677,0.15,17,-1269.22620896321,0.0965867000986708,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.4893608093262,-0.698491907662426,1,-0.698491907662426,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128741221,129735224795147,-16264401.5745738,-622120.986578984,20688610.7191691,-0.000339238090822353
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,17,0,17,167814,21,36.6568260192871,550.520832549651,0.15,16,2052.72513175598,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.056827545166,-0.785803427185807,1,-0.785803427185807,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128832122,129735224822399,13461439.8898435,-13003957.4660703,19318373.2217243,0.000699487809676237
