utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,6,0,16431,433492929283540,14,41.4455528259277,406.578417134388,0.15,16,91067.5172616623,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.8455543518066,0.320142130558394,1,0.320142130558394,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,70496556,21134335.8037746,1808528.0045131,-17209469.979848,20188409.4518413,0.000573200887938879
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,11,0,16431,433492931284830,21,36.4722633361816,-148.129138456982,0.15,16,-37482.8847094897,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.8722648620605,-0.203726812614656,1,-0.203726812614656,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,68495266,20534364.1555038,-9836629.8083821,-22238807.2270909,10734425.5465507,-0.000106196624606651
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,12,0,16431,433492930068783,16,40.1594848632812,-294.684178659458,0.15,16,-69579.0059418045,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.5594863891602,-0.698491907662426,1,-0.698491907662426,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,69711313,20898925.8746774,-13134635.4057744,-7531298.34951873,21549198.4304409,-0.00034121744389433
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,19,0,16431,433492925225488,14,43.7505874633789,536.884646189614,0.15,16,123250.707619853,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.1505889892578,0,1,0,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,74554608,22350909.1875465,9144269.86904236,-14874374.032537,19699716.9559834,0.000278705864380877
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,20,0,16431,433492920731084,21,36.8059349060059,-518.983244890486,0.15,16,-120290.783085463,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.2059364318848,0,1,0,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,79049012,23698297.6099515,-1870022.04861946,-25845471.3032599,-6283016.9820667,0.000450267676273854
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,24,0,16431,433492926895366,38,29.5060138702393,477.043316593538,0.784927028363369,16,107547.475744218,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9060134887695,-0.203726812614656,1,-0.203726812614656,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,72884730,21850292.3573663,-22102210.0686838,-14249747.6695937,4728207.36038387,-7.68248727922512e-05
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,25,0,16431,433492924303322,21,36.4153823852539,-521.340966985365,0.15,16,-121119.842803878,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.8153839111328,-2.03726822555641,1,-2.03726822555641,1,C,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,75476774,22627367.5993705,-16012739.7585038,3651740.43746882,20507623.6450083,0.000420707211765899
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,6,0,81921,433492929284055,12,40.409309387207,406.2550427869,0.15,16,92244.7058588081,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.8093109130859,1.92085273364544,1.61635119133182,1.92085273364544,1,Q,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,70496041,21134181.4106588,1808528.00545703,-17209469.9789383,20188409.4525391,0.000573200887938881
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,11,0,81921,433492931285348,11,39.9055290222168,-148.845210868526,0.15,16,-38026.8815285938,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.3055305480957,0,1.61635119133182,0,1,Q,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,68494748,20534208.8630106,-9836629.80782402,-22238807.2266447,10734425.5479862,-0.000106196624606656
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,24,0,81921,433492926895882,14,32.1921501159668,476.333413106624,0.664134675274059,16,107523.05212075,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.5921497344971,3.52156361010957,1.61635119133182,3.52156361010957,1,Q,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,72884214,21850137.664458,-22102210.0688254,-14249747.6699359,4728207.35882987,-7.68248727922584e-05
