utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,11,0,16431,435059931697938,28,33.0144386291504,44.0812310532143,0.628021117357842,16,8616.43960567916,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.4144382476807,-0.203726812614656,1,-0.203726812614656,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,67942126,20368536.9552857,-7797624.77455459,-20684025.2005828,14760322.7075345,-0.000106212445166864
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,12,0,16431,435059931449629,21,36.4816474914551,-175.877847589419,0.15,16,-51080.9829889131,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.881649017334,-0.698491907662426,1,-0.698491907662426,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,68190435,20442978.1207392,-11852285.2257582,-11631906.7170233,20471514.7958815,-0.00034122879235311
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,19,0,16431,435059922469229,17,39.4459991455078,569.448524779594,0.15,16,159044.166733692,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.8460006713867,0,1,0,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,77170835,23135234.3105624,12865732.7026401,-15410116.9909226,17018281.2656211,0.000278709112837761
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,20,0,16431,435059923460680,37,29.707052230835,-462.896097880397,0.775268845678919,16,-129951.571379408,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.1070518493652,0,1,0,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,76179384,22838004.7782859,-1351368.24013504,-26599810.5916936,-1468707.64379378,0.000450266058801672
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,24,0,16431,435059924215033,31,32.0522804260254,594.643435444777,0.669942339179006,16,164481.355795467,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.4522800445557,-0.203726812614656,1,-0.203726812614656,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,75425031,22611855.4382162,-22204340.8734251,-14987143.6292725,-71304.8190033346,-7.684600616143e-05
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,25,0,16431,435059927011897,16,39.7715263366699,-455.710629901519,0.15,16,-127915.481669754,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.1715278625488,-2.03726822555641,1,-2.03726822555641,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,72628167,21773376.7049645,-15262017.6233981,-595599.984622532,21407484.4301137,0.00042070668925156
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,29,0,16431,435059918897089,24,35.1328430175781,-431.573297862239,0.534053754421868,16,-120119.924204472,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.5328426361084,-0.698491907662426,1,-0.698491907662426,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,80742975,24206134.9414826,-25464024.8232372,2648487.32178292,7172686.43477741,-0.000586493336498136
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,6,0,81921,435059926910565,10,38.8922920227051,548.467909863456,0.15,16,152516.113658842,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.292293548584,1.92085273364544,1.58747601070715,1.92085273364544,1,Q,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,72729499,21803755.2743185,4940373.3541029,-14472674.120569,21770405.0166201,0.000573208404176045
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,11,0,81921,435059931698470,6,37.5382614135742,44.4301289003313,0.15,16,8658.27001079336,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.9382629394531,0,1.58747601070715,0,1,Q,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,67941594,20368377.4656981,-7797624.77374303,-20684025.1999978,14760322.7087821,-0.00010621244516687
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,24,0,81921,435059924215559,7,35.3864440917969,594.130358144283,0.520008753522416,16,166256.166018338,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.7864437103271,3.52156361010957,1.58747601070715,3.52156361010957,1,Q,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,75424505,22611697.7473833,-22204340.8733423,-14987143.6294262,-71304.8206274922,-7.68460061614369e-05
