utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,6,0,81921,432477931005466,14,40.6436920166016,331.377180939633,0.15,16,129824.164812016,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.5436935424805,1.92085273364544,1.50228072800714,1.92085273364544,1,Q,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,69474534,20827941.3162646,70504.7005265635,-18988244.7811999,18597881.41367,0.000573196187018397
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,11,0,81921,432477931109973,9,39.8104858398438,-230.4522788492,0.15,16,-106927.314792048,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.7104873657227,0,1.50228072800714,0,1,Q,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,69370027,20796610.9058564,-10787569.9059367,-23002379.9502619,7814986.85600238,-0.000106186381648923
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,24,0,81921,432477928877779,7,38.4266242980957,414.885777334627,0.15,16,166044.14806395,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.3266258239746,3.52156361010957,1.50228072800714,3.52156361010957,1,Q,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,71602221,21465805.8318492,-21703582.236176,-13437359.0078266,7723046.15280338,-7.68104225069601e-05
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,25,0,81921,432477923025692,10,34.3654594421387,-508.752577586208,0.588191639738469,16,-215726.517038634,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.2654609680176,1.01863411277821,1.50228072800714,1.01863411277821,1,Q,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,77454308,23220217.3780091,-16655973.6779315,6228126.91306652,19331487.2300318,0.000420707746145844
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,6,0,16431,432478931003799,22,36.6100845336914,331.236147734542,0.15,16,129263.50634584,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.410083770752,0.320142130558394,1,0.320142130558394,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,69476201,20828441.0702921,72093.0016311146,-18986516.9996689,18599654.6190897,0.000573196191581577
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,11,0,16431,432478931110223,25,34.9360504150391,-230.2441884109,0.568483991792537,16,-106283.936619364,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.7360515594482,-0.203726812614656,1,-0.203726812614656,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,69369777,20796535.9577419,-10786770.4860509,-23001745.4229355,7817957.92614777,-0.000106186391741086
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,12,0,16431,432478929500946,17,42.6916732788086,-316.571250589276,0.15,16,-136887.730575103,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.4916725158691,-0.698491907662426,1,-0.698491907662426,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,70979054,21278985.0651747,-14185183.3840231,-4880715.17116323,21635277.4653898,-0.000341209893741922
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,17,0,16431,432478918224321,23,36.0062408447266,592.824045750677,0.15,16,250268.50893426,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.8062419891357,-0.785803427185807,1,-0.785803427185807,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,82255679,24659632.191869,17118571.729498,-13012815.2403495,16089762.2654721,0.000700527004849675
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,19,0,16431,432478927524941,19,38.5974884033203,544.593109463835,0.15,16,226366.793790927,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.3974876403809,0,1,0,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,72955059,21871376.461145,6476130.24507619,-14681997.0754303,20880737.1077461,0.000278703644232892
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,20,0,16431,432478919486269,23,35.930980682373,-488.820816187103,0.525249763304022,16,-205191.818576998,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.7309799194336,0,1,0,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,80993731,24281309.6990808,-2301239.85318015,-24894643.4848047,-9241127.41098198,0.000450268856495041
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,24,0,16431,432478928875849,16,40.3129043579102,414.525968841116,0.15,16,165304.808334661,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.1129035949707,-0.203726812614656,1,-0.203726812614656,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,71604151,21466384.4312932,-21704085.865253,-13438300.2629363,7720167.22089803,-7.68104370571612e-05
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,25,0,16431,432478923026870,15,41.5806503295898,-508.596684430073,0.15,16,-214662.523912868,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.3806495666504,-2.03726822555641,1,-2.03726822555641,1,C,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,77453130,23219864.2224935,-16655293.3336339,6225682.18954655,19332866.3219838,0.000420707745578587
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,6,0,81921,432478931004359,13,37.5613479614258,331.597762598249,0.15,16,130154.769623693,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.4613494873047,1.92085273364544,1.50159813029257,1.92085273364544,1,Q,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,69475641,20828273.1865156,72093.0025206152,-18986516.9987014,18599654.6200825,0.000573196191581579
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,11,0,81921,432478931110745,11,40.2602157592773,-229.993000706327,0.15,16,-107157.5165008,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.1602172851562,0,1.50159813029257,0,1,Q,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,69369255,20796379.4660788,-10786770.4856335,-23001745.4226042,7817957.92769863,-0.000106186391741091
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,24,0,81921,432478928876399,10,44.6128883361816,414.55739286603,0.15,16,166459.458114861,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,40.5128898620605,3.52156361010957,1.50159813029257,3.52156361010957,1,Q,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,71603601,21466219.5454413,-21704085.8655299,-13438300.263454,7720167.21931455,-7.68104370571692e-05
1676592461000,420697000000,NaN,NaN,-1.36062725830348e+18,0,8.6092872102528,287,1,15,25,0,81921,432478923027401,14,38.7341766357422,-508.52074871694,0.15,16,-216235.136561708,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.6341781616211,1.01863411277821,1.50159813029257,1.01863411277821,1,Q,119965567943000,2249,420697000000,-1.36062725830348e+18,1.36062767900048e+18,432479000480000,77452599,23219705.0326983,-16655293.3332727,6225682.18824838,19332866.3227159,0.000420707745578587
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,6,0,16431,432479931002702,28,33.7381591796875,331.713165796035,0.622332475781534,16,129595.224141889,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.538158416748,0.320142130558394,1,0.320142130558394,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,69477298,20828769.9426185,73681.5544874854,-18984789.1467697,18601427.4306535,0.000573196196144896
