utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,25,0,16431,435002926925149,38,29.572452545166,-455.26827369831,0.781944879984921,16,-101943.88315079,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9724521636963,-2.03726822555641,1,-2.03726822555641,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,72724643,21802299.4821425,-15283245.0565821,-437663.136746988,21394764.3465719,0.000420706698997691
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,29,0,16431,435002918815188,24,34.9815864562988,-428.548854752861,0.540840922831707,16,-95590.5392713552,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.3815860748291,-0.698491907662426,1,-0.698491907662426,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,80834604,24233604.6246166,-25509873.392358,2674713.88811295,6999530.8802952,-0.000586493239651151
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,6,0,81921,435002927014554,9,38.7642631530762,547.436847388728,0.15,16,121316.025002137,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1642646789551,1.92085273364544,1.66124080126227,1.92085273364544,1,Q,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,72635238,21775496.537435,4818152.80638241,-14569887.7185246,21732289.7140846,0.000573208125611984
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,11,0,81921,435002931706421,15,38.7056007385254,40.1991497888179,0.15,16,6246.65044113928,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1056022644043,0,1.66124080126227,0,1,Q,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,67943371,20368910.1968959,-7884117.21428206,-20746527.2434069,14626146.9553354,-0.000106211869347591
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,24,0,81921,435002924328468,8,37.0231475830078,594.951949841222,0.15,16,132369.565537946,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.4231491088867,3.52156361010957,1.66124080126227,3.52156361010957,1,Q,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,75321324,22580764.8617744,-22212834.0867105,-14970153.9589849,104708.804014371,-7.68452606136324e-05
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,25,0,81921,435002926925702,35,29.4697704315186,-454.788426792925,0.78656245373808,16,-101966.694982504,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.8697700500488,1.01863411277821,1.66124080126227,1.01863411277821,1,Q,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,72724090,21802133.6969132,-15283245.0563737,-437663.138278578,21394764.3467027,0.00042070669899769
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,2,0,16431,435003919079353,21,36.419750213623,-572.603810439563,0.15,16,-128806.061375959,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.819751739502,0,1,0,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,80570439,24154409.9499491,-23227636.7991037,-9954890.97985796,-7144500.37376566,-0.000620365408538146
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,6,0,16431,435003927012211,24,34.9690704345703,546.866238901624,0.53928065193632,16,120196.905144733,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.3690700531006,0.320142130558394,1,0.320142130558394,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,72637581,21776198.9511641,4820292.21370937,-14568179.9175943,21732971.2911638,0.000573208130495871
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,11,0,16431,435003931705770,22,36.2282600402832,41.2644779132725,0.15,16,6251.5629213789,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.6282615661621,-0.203726812614656,1,-0.203726812614656,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,67944022,20369105.3617861,-7882607.77626629,-20745433.7623063,14628509.6357435,-0.000106211879449382
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,12,0,16431,435003931416633,28,32.9938011169434,-176.281026008856,0.628898540911411,16,-41222.1385587679,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.3938007354736,-0.698491907662426,1,-0.698491907662426,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,68233159,20455786.4537148,-11890558.1236301,-11487699.2029976,20529328.2252844,-0.000341228395592278
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,19,0,16431,435003922575624,29,32.7978706359863,571.640742465598,0.636118962579607,16,127141.99905277,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.1978721618652,0,1,0,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,77074168,23106254.2730249,12743135.4568975,-15387306.711862,17130786.6235828,0.0002787089982117
