utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,6,0,81921,432213930283407,10,36.2942390441895,301.137623637139,0.15,16,46330.0717199712,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.1942405700684,1.92085273364544,1.82196216848198,1.92085273364544,1,Q,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,69266545,20765587.7827176,-339990.165980276,-19441718.5692725,18116057.5121671,0.00057319498713135
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,11,0,81921,432213929893920,11,38.1282043457031,-258.360170094827,0.15,16,-42285.7804218991,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.028205871582,0,1.82196216848198,0,1,Q,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,69656032,20882353.0478067,-10989453.2243966,-23161026.4721025,7025011.72634748,-0.000106183717186008
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,24,0,81921,432213928230423,11,41.0891304016113,387.561633363095,0.15,16,60173.0147665276,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.9891319274902,3.52156361010957,1.82196216848198,3.52156361010957,1,Q,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,71319529,21381056.9023123,-21563653.5526567,-13178870.0753289,8477221.35744602,-7.68065590930335e-05
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,25,0,81921,432213921576173,20,37.648265838623,-510.945647333625,0.15,16,-81131.325963078,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.548267364502,1.01863411277821,1.82196216848198,1.01863411277821,1,Q,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,77973779,23375950.8659588,-16838213.6419763,6866274.32233299,18952625.0240716,0.000420707897490471
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,6,0,16431,432214930281872,26,34.5285491943359,302.16081306441,0.586659859646582,16,45749.2177078489,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.3285484313965,0.320142130558394,1,0.320142130558394,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,69268080,20766047.9641406,-338468.572011627,-19440011.630867,18117933.637779,0.000573194991658264
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,11,0,16431,432214929894241,31,32.442512512207,-258.223959557334,0.680396933015484,16,-41709.0754271541,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.2425117492676,-0.203726812614656,1,-0.203726812614656,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,69655711,20882256.8144276,-10988722.6792872,-23160459.4347748,7028024.39506835,-0.000106183727279142
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,12,0,16431,432214928216575,16,40.7165870666504,-328.471106201759,0.15,16,-51789.4618508463,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.5165863037109,-0.698491907662426,1,-0.698491907662426,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,71333377,21385208.4282707,-14483882.1556142,-4201667.42185279,21577962.8635912,-0.000341207911310241
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,17,0,16431,432214917747128,21,37.136547088623,596.227315364305,0.15,16,93366.0155695862,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.9365463256836,-0.785803427185807,1,-0.785803427185807,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,81802824,24523869.6783014,16591849.3338615,-12991946.9414784,16661234.2080346,0.000700525391665344
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,19,0,16431,432214927000610,18,39.2913780212402,536.843849489156,0.15,16,83604.2265367867,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0913772583008,0,1,0,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,72549342,21749745.5644626,5757802.82732233,-14656593.0277247,21112296.5562593,0.000278703040648972
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,20,0,16430,432214918054847,1000000000,32.9305534362793,-486.658727392666,299792458,16,-76107.3536004747,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.7305545806885,0,1,0,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,81495105,24431617.8429181,-2432884.6962297,-24591517.5852093,-9981030.64597112,0.000450269185246665
