utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,6,0,81921,432550930923887,12,36.7450561523438,338.118281850367,0.15,16,154321.940315654,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.6450576782227,1.92085273364544,1.46475669187199,1.92085273364544,1,Q,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,69536145,20846411.8293944,187109.021769943,-18861935.7074455,18726285.4701883,0.000573196520489596
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,11,0,81921,432550931165240,8,37.8783721923828,-223.661366428258,0.15,16,-123449.041704907,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.7783737182617,0,1.46475669187199,0,1,Q,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,69294792,20774056.0202787,-10728516.5818184,-22955407.3420685,8031435.01262603,-0.000106187118369768
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,24,0,81921,432550928776032,11,42.0032539367676,422.074005992484,0.15,16,196581.628555696,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.9032554626465,3.52156361010957,1.46475669187199,3.52156361010957,1,Q,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,71684000,21490322.559272,-21739809.6411103,-13505324.3554343,7512461.39460507,-7.6811483017921e-05
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,25,0,81921,432550923149448,26,32.808464050293,-506.138487253365,0.65823028908527,16,-252771.536566576,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.7084636688232,1.01863411277821,1.46475669187199,1.01863411277821,1,Q,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,77310584,23177130.0067755,-16606518.2440963,6049131.70734457,19431041.5451586,0.00042070770487971
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,6,0,16431,432551930922198,14,42.379566192627,339.623329047957,0.15,16,153771.113278724,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.1795654296875,0.320142130558394,1,0.320142130558394,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,69537834,20846918.178856,188715.594359932,-18860202.9575943,18728029.7532458,0.00057319652506274
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,11,0,16431,432551931165452,15,41.0868377685547,-222.632331859693,0.15,16,-122799.875809876,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.8868370056152,-0.203726812614656,1,-0.203726812614656,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,69294580,20773992.4642776,-10727697.8176554,-22954754.7452026,8034393.80172666,-0.000106187128461729
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,12,0,16431,432551929577569,24,35.8925018310547,-312.143939486963,0.525197774244365,16,-159834.920287731,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.6925010681152,-0.698491907662426,1,-0.698491907662426,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,70882463,21250027.8118641,-14104316.6405586,-5069535.54358289,21645315.8248498,-0.000341210440941026
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,17,0,16431,432551918080232,16,40.6154022216797,591.913362512387,0.15,16,293507.695635666,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.4154014587402,-0.785803427185807,1,-0.785803427185807,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,82379800,24696842.7315484,17260876.4910856,-13019691.0506946,15927634.852326,0.000700527446390363
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,19,0,16431,432551927392162,13,43.5210304260254,547.294348638007,0.15,16,266211.436368037,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.3210296630859,0,1,0,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,73067870,21905196.3481245,6673287.01120397,-14690909.7994091,20811087.1301286,0.00027870380902692
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,20,0,16431,432551919605857,19,38.7382431030273,-491.509922006753,0.15,16,-240968.757108007,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.5382423400879,0,1,0,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,80854175,24239471.8628122,-2266407.56950553,-24974536.4459892,-9034093.80952594,0.000450268767253265
