utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,11,0,65553,5192491,64,25.5872936248779,-227.319214950884,0.960841364417726,16,-1596.8359860743,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,21.9872932434082,0,7.67128190396304,0,1,Q,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852711937493,129765978463707,-11770983.9340941,-23691214.3756196,2583826.36544375,-0.000101712601806954
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,24,0,16,2155559,1000000000,21.032735824585,412.880774582304,299792458,16,1559.46721297243,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,17.4327354431152,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852714974425,129765979374156,-20589002.2532497,-11386093.0984802,12367146.9824676,-6.99284281742498e-05
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,25,0,65553,17478118,94,22.5401515960693,-541.222729420751,1.1000777850043,16,-3788.47139816205,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,18.9401512145996,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852699651866,129765974780569,-17890102.8079286,9983041.48935533,16441465.7561995,0.000419337383200439
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,6,0,51,4383458,24,35.232551574707,336.408637666269,0.526959311364941,16,1629.3423483516,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.6325531005859,0.320142130558394,1,0.320142130558394,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853662376478,129766263398146,-2303013.32847066,-21797185.9153088,15000388.8132333,0.00057132762687385
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,11,0,17,193249,40,28.8145389556885,-227.145087680509,0.815715868120875,16,-1113.72167735019,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.2145385742188,-0.203726812614656,1,-0.203726812614656,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853666566687,129766264654340,-11770985.9009845,-23691215.1158599,2583810.57014394,-0.000101712601756438
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,12,0,17,705634,18,38.883960723877,-335.717820355009,0.15,17,-1631.74734648979,0.0966211550758106,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.2839622497559,-0.698491907662426,1,-0.698491907662426,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853666054302,129766264500730,-16264400.9924798,-622122.040210792,20688611.1438002,-0.000339238090825725
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,19,0,51,657451,24,35.2666816711426,517.714014209577,0.528351899236928,16,2511.02534700342,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.6666812896729,0,1,0,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853666102485,129766264515175,1679527.77162556,-14722483.1817061,21805616.98723,0.000276495731663362
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,20,0,17,921395,41,28.5436038970947,-529.269364351527,0.829469337539191,16,-1496.5291690387,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,24.943603515625,0,1,0,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853665838541,129766264436047,-3285450.57423776,-22607122.7702221,-13691451.4726419,0.000451299618691278
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,24,0,17,154178,20,37.4313774108887,413.499303003279,0.15,17,1968.78278654835,0.0969952396471871,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.8313789367676,-0.203726812614656,1,-0.203726812614656,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853666605758,129766264666053,-20589000.6917678,-11386090.2110073,12367152.0119233,-6.99284281428939e-05
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,25,0,51,17479920,16,40.1849975585938,-540.07053789554,0.15,16,-2636.89389249092,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.5849990844727,-2.03726822555641,1,-2.03726822555641,1,C,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853649280016,129766259471926,-17890102.8065721,9983041.48568611,16441465.7598839,0.000419337383200438
