utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,20,0,17,502313,27,34.3208465576172,-468.706713645602,0.978038027319719,16,-1843.04797883817,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.1208477020264,0,1,0,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418497495,130140331272651,-3285450.88617654,-22607122.1040344,-13691452.4865937,0.000451299618691901
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,24,0,17,606823,24,35.4880256652832,564.229853119278,1.0632741239108,16,2228.45300817743,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.2880268096924,-0.203726812614656,1,-0.203726812614656,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418392985,130140331241319,-20589001.0449225,-11386090.8640566,12367150.8744298,-6.99284281499856e-05
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,25,0,17,72647,19,38.3625946044922,-464.833446956523,0.15,17,-1827.16683787092,0.0969260825431792,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.1625938415527,-2.03726822555641,1,-2.03726822555641,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418927161,130140331401461,-17890115.9100672,9983076.92904542,16441430.1693304,0.000419337383209818
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,29,0,17,70897,14,42.2241363525391,-419.98754616907,0.15,21,-1608.20293315256,0.0962875037575958,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.0241355895996,-0.698491907662426,1,-0.698491907662426,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418928911,130140331401986,-25539865.6630622,3835949.46270696,-6418598.74721569,-0.000585605277966636
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,6,0,65553,7128769,15,32.287109375,502.348484005572,0.682390889856664,16,3513.3610479909,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.1871109008789,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101411871039,130140329286089,-2303010.17793333,-21797181.7693286,15000395.3756661,0.000571327626885717
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,11,0,65553,10242894,30,28.877555847168,-39.3669073242156,0.8362748452396,25,-265.316263069717,0.00661811884492636,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,24.7775554656982,0,7.67128190396304,0,1,Q,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101408756914,130140328352498,-11770981.9470696,-23691213.6277957,2583842.32238753,-0.000101712601857988
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,24,0,65553,4606807,15,37.8625717163086,563.618379766802,0.15,25,3941.46383693258,0.00249493890441954,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.7625732421875,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101414393001,130140330042154,-20589004.1657183,-11386096.6349924,12367140.8224982,-6.99284282126539e-05
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,25,0,65553,4072635,7,35.7882919311523,-464.522410458296,0.524396903083377,16,-3245.60684366077,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.6882934570312,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101414927173,130140330202295,-17890112.8990371,9983068.78458268,16441438.3476337,0.000419337383207662
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,6,0,17,127093,38,32.5160293579102,502.563271646579,299.793752376445,16,2471.0133148282,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.3160285949707,0.320142130558394,1,0.320142130558394,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418872715,130140631177597,-2303018.21309979,-21797192.3432864,15000378.6387495,0.000571327626855451
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,11,0,17,243020,33,31.7477226257324,-38.1534653643269,0.711703533216026,16,-192.197677322357,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,27.547721862793,-0.203726812614656,1,-0.203726812614656,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418756788,130140631142843,-11770985.8814028,-23691215.1084903,2583810.72739732,-0.000101712601756941
