utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,11,0,81921,433695931377385,21,32.7022285461426,-122.3036256606,0.642003245444432,16,-65524.7296864015,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.1022281646729,0,1.47169818325989,0,1,Q,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,68362775,20494644.352951,-9612064.71908948,-22060000.5209941,11292151.468562,-0.000106198673328083
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,24,0,81921,433695926566845,15,43.0051002502441,495.849845690542,0.15,16,206275.961885486,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.405101776123,3.52156361010957,1.47169818325989,3.52156361010957,1,Q,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,73173315,21936807.9638583,-22152725.3426965,-14379009.2937786,4114912.0898968,-7.68276883804732e-05
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,25,0,81921,433695924654449,10,34.4870910644531,-512.227693018187,0.560530597607207,16,-227742.773292321,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.8870906829834,1.01863411277821,1.47169818325989,1.01863411277821,1,Q,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,75085711,22510129.8613676,-15897261.2791607,3116508.25321338,20687890.5545258,0.000420707118914364
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,6,0,16431,433696928999681,24,34.9869613647461,428.234239596699,0.538833619247299,16,176261.175059943,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.3869609832764,0.320142130558394,1,0.320142130558394,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,70740479,21207462.0795074,2187137.34606182,-16849102.3135197,20455887.0253139,0.000573201849148364
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,11,0,16431,433696931377273,22,36.0291404724121,-122.229342946608,0.15,16,-65090.3798419209,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.429141998291,-0.203726812614656,1,-0.203726812614656,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,68362887,20494677.9297062,-9610929.56956157,-22059100.4113994,11294874.8337184,-0.000106198683420631
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,12,0,16431,433696930264190,17,39.2144622802734,-277.006204904065,0.15,16,-128071.706686397,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,35.6144638061523,-0.698491907662426,1,-0.698491907662426,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,69475970,20828371.8182343,-12943343.4302595,-8068655.9658354,21473300.712127,-0.000341218946680424
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,19,0,16431,433696924858310,25,34.5143508911133,544.117113876037,0.559341505964889,16,233438.480658369,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.9143505096436,0,1,0,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,74881850,22449013.8710873,9659692.35423565,-14929643.6761483,19407717.9024542,0.000278706296128039
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,20,0,16431,433696921082771,30,32.26953125,-513.232137094371,0.659609297228485,16,-225574.784401803,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.6695308685303,0,1,0,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,78657389,23580891.9881722,-1794935.82387973,-25994023.9310606,-5669385.22938529,0.000450267453061312
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,24,0,16431,433696926564669,20,37.3057632446289,496.037742273352,0.15,16,206780.69482835,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7057647705078,-0.203726812614656,1,-0.203726812614656,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,73175491,21937460.3122469,-22152948.3815015,-14379619.7140487,4111881.73187475,-7.68277021906924e-05
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,25,0,16431,433696924655650,17,39.51611328125,-513.336156751678,0.15,16,-226709.909893594,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,35.9161148071289,-2.03726822555641,1,-2.03726822555641,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,75084510,22509769.8106256,-15896704.6471026,3113857.64527509,20688732.3308164,0.000420707118471879
