utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,25,0,16431,434844927295359,12,43.623119354248,-432.959431369022,0.15,16,-145440.365929215,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.4231185913086,-2.03726822555641,1,-2.03726822555641,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,72994689,21883257.2362556,-15344629.2672641,-723.453066130634,21351542.5843825,0.000420706730244672
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,29,0,16431,434844919200136,28,33.7246246337891,-403.127466164084,0.624415632801895,16,-134228.94327745,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.5246238708496,-0.698491907662426,1,-0.698491907662426,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,81089912,24310144.0374837,-25631184.9076685,2744745.63899598,6517072.71019408,-0.000586492972784352
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,6,0,81921,434844927911921,16,36.1731109619141,566.202477537905,0.15,16,184337.314251833,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.073112487793,1.92085273364544,1.54725374279924,1.92085273364544,1,Q,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,72378127,21698416.5987662,4482326.9609975,-14840703.6891355,21618832.1067491,0.000573207355406495
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,11,0,81921,434844932335015,7,38.032112121582,51.7023750738234,0.15,16,10756.2972147514,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.9321136474609,0,1.54725374279924,0,1,Q,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,67955033,20372406.3765411,-8119024.27734661,-20917877.4758808,14248977.7249044,-0.000106210273398588
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,24,0,81921,434844925251516,13,31.4067287445068,614.932653647893,0.721642896166789,16,201895.571914027,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,27.3067283630371,3.52156361010957,1.54725374279924,3.52156361010957,1,Q,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,75038532,22495985.9529917,-22231326.2495716,-14919463.5538129,592530.78355112,-7.68431853002531e-05
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,25,0,81921,434844927295905,10,43.3537673950195,-433.046375715611,0.15,16,-146818.207798848,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.2537689208984,1.01863411277821,1.54725374279924,1.01863411277821,1,Q,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,72994143,21883093.5495735,-15344629.2670456,-723.454573610332,21351542.584552,0.000420706730244672
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,2,0,16431,434845919387152,13,45.3095245361328,-550.582658125784,0.15,16,-184584.371411942,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.1095237731934,0,1,0,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,80902896,24254078.0511584,-23119364.9385089,-9826171.24489664,-7620629.21517347,-0.000620365210081739
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,6,0,16431,434845927909483,22,36.4926452636719,566.443815412543,0.15,16,183246.700221172,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.2926445007324,0.320142130558394,1,0.320142130558394,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,72380565,21699147.4927788,4484438.51756613,-14838983.7268384,21619586.1865399,0.000573207360272143
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,11,0,16431,434845932334266,22,36.6487884521484,51.9883993092699,0.15,16,10761.9995935132,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.448787689209,-0.203726812614656,1,-0.203726812614656,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,67955782,20372630.9210922,-8117559.94189886,-20916802.0899488,14251388.8367724,-0.000106210283498782
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,12,0,16431,434845931932198,20,38.1106109619141,-159.434800522446,0.15,16,-57018.8649354662,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,33.9106101989746,-0.698491907662426,1,-0.698491907662426,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,68357850,20493167.8750953,-12001592.3192443,-11079373.0802742,20684877.4085653,-0.000341227272213853
