utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,25,0,16431,434630926186879,13,42.2707595825195,-468.072098305147,0.15,16,-62218.254002683,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.6707611083984,-2.03726822555641,1,-2.03726822555641,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,73373313,21996765.8558734,-15433643.574866,588712.595277937,21274371.2598027,0.000420706782063209
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,29,0,16431,434630918114857,18,38.8128356933594,-434.811608386297,0.15,16,-57343.3768796092,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.2128372192383,-0.698491907662426,1,-0.698491907662426,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,81445335,24416697.1722834,-25781762.67979,2833596.77223124,5858158.20673668,-0.000586492615000066
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,6,0,81921,434630927513348,10,39.425838470459,522.000326189255,0.15,16,70640.4704775213,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.8258399963379,1.92085273364544,1.87040637631234,1.92085273364544,1,Q,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,72046844,21599100.4539026,4034659.36329592,-15210361.7102523,21446955.2330206,0.00057320631684939
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,11,0,81921,434630931566822,15,37.9033393859863,-0.580504048773638,0.15,16,-667.086089701899,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.3033409118652,0,1.87040637631234,0,1,Q,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,67993370,20383899.5200035,-8425805.83658252,-21145172.8301337,13726122.9633297,-0.000106208112162104
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,24,0,81921,434630924889875,9,43.3534126281738,574.508338110058,0.15,16,78079.1782669844,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.7534141540527,3.52156361010957,1.87040637631234,3.52156361010957,1,Q,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,74670317,22385597.8730692,-22244694.2596413,-14842153.9425451,1252719.32500104,-7.68403536476121e-05
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,25,0,81921,434630926187407,16,35.6585235595703,-468.231570119217,0.508128288165003,16,-63645.7260790712,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.0585250854492,1.01863411277821,1.87040637631234,1.01863411277821,1,Q,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,73372785,21996607.5654555,-15433643.5746382,588712.593827484,21274371.2600195,0.000420706782063209
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,2,0,16431,434631918195236,30,32.4563331604004,-586.791723605792,0.654287108627095,16,-78186.6722202727,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.8563346862793,0,1,0,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,81364956,24392600.1543018,-22962220.447279,-9641170.77426171,-8258782.59560989,-0.000620364908662044
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,6,0,16431,434631927511092,21,36.7199974060059,521.91706274797,0.15,16,69584.1482557893,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.1199989318848,0.320142130558394,1,0.320142130558394,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,72049100,21599776.7856878,4036731.45595238,-15208627.4230624,21447806.8904081,0.000573206321689873
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,11,0,16431,434631931566295,25,34.7842826843262,-1.09271544185699,0.5484094914679,16,-634.393714134688,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.1842823028564,-0.203726812614656,1,-0.203726812614656,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,67993897,20384057.5106288,-8424402.8146199,-21144124.2916951,13728597.6309562,-0.000106208122260345
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,12,0,16431,434631931016471,15,40.6854553222656,-203.038651388067,0.15,16,-27319.8693884124,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.0854568481445,-0.698491907662426,1,-0.698491907662426,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,68543721,20548890.5990562,-12159160.7707928,-10523278.6671626,20877619.5353704,-0.000341225741678753
