utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,6,0,81921,433970928911547,8,40.6225357055664,489.171695077006,0.15,16,274918.843948808,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.5225372314453,1.92085273364544,1.36055740268429,1.92085273364544,1,Q,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,71098437,21314775.1881881,2710206.47997977,-16365596.5029817,20786712.6887916,0.000573203148561272
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,11,0,81921,433970931789722,10,36.3104782104492,-54.3562822364993,0.15,16,-53249.7500921969,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.2104797363281,0,1.36055740268429,0,1,Q,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,68220262,20451920.030384,-9289164.25181714,-21805680.4959154,12031847.8195119,-0.000106201448937334
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,24,0,81921,433970926416764,11,39.7888793945312,552.575152616564,0.15,16,315249.082622044,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.6888809204102,3.52156361010957,1.36055740268429,3.52156361010957,1,Q,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,73593220,22062692.3159348,-22204300.0683633,-14537324.7502662,3278546.46571916,-7.68314644419695e-05
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,25,0,81921,433970925436525,31,28.2830772399902,-471.05267729298,0.86214323003852,16,-284743.207083641,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,24.1830768585205,1.01863411277821,1.36055740268429,1.01863411277821,1,Q,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,74573459,22356560.5751722,-15748877.2689709,2382792.4898791,20902194.7485364,0.000420707003215005
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,6,0,16431,433971928909355,26,34.7764053344727,489.838893245896,0.575267132880853,16,274107.422034881,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.5764064788818,0.320142130558394,1,0.320142130558394,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,71100629,21315432.3332561,2712145.32849583,-16363834.3031897,20787859.8165194,0.000573203153321035
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,11,0,16431,433971931789352,23,36.0641212463379,-53.2004268472129,0.15,16,-52929.986465114,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.8641204833984,-0.203726812614656,1,-0.203726812614656,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,68220632,20452030.9535935,-9287950.66206763,-21804731.5406887,12034503.0875099,-0.000106201459031072
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,12,0,16431,433971930826947,16,40.902889251709,-225.844756758023,0.15,16,-145291.327725451,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.7028884887695,-0.698491907662426,1,-0.698491907662426,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,69183037,20740552.7141349,-12696742.5913031,-8793005.6703518,21340155.0088522,-0.000341220961890668
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,19,0,16431,433971924672465,23,36.1650733947754,583.396156627337,0.15,16,343033.987484016,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.9650745391846,0,1,0,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,75337519,22585620.0006317,10341173.6029675,-15011910.2383807,18986206.5678321,0.000278706872366265
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,20,0,16431,433971921865918,18,38.9789390563965,-470.237220438215,0.15,16,-283384.995412784,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,34.778938293457,0,1,0,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,78144066,23427001.6242542,-1698433.78655962,-26170821.2724399,-4834432.56528445,0.000450267158824005
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,24,0,16431,433971926414374,16,40.3807182312012,553.719402929404,0.15,16,314250.712138286,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.1807174682617,-0.203726812614656,1,-0.203726812614656,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,73595610,22063408.8199094,-22204451.3871679,-14537865.8474608,3275494.90297787,-7.68314780940052e-05
