utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,25,0,16431,435167927476673,20,38.1347312927246,-417.411662269989,0.15,16,-47396.4820845444,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.9347305297852,-2.03726822555641,1,-2.03726822555641,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,72443455,21718001.4404624,-15223144.5883518,-895229.552991089,21427404.7717185,0.000420706673074993
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,29,0,16431,435167919353610,14,42.605037689209,-395.172825306399,0.15,16,-44723.168284341,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.4050369262695,-0.698491907662426,1,-0.698491907662426,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,80566518,24153234.4637212,-25374157.0968972,2597355.70435202,7499405.99545467,-0.000586493520836944
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,6,0,81921,435167927013379,14,31.4542598724365,588.662305149589,0.719822413703926,16,67855.7399407124,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,27.3542594909668,1.92085273364544,2.03887306294297,1.92085273364544,1,Q,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,72906749,21856893.487499,5173458.42787128,-14289236.7389991,21838516.0159692,0.000573208932995266
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,11,0,81921,435167931981898,7,38.6022109985352,89.7349329236357,0.15,16,9634.95912320798,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.5022125244141,0,2.03887306294297,0,1,Q,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,67938230,20367368.9638693,-7631211.18653837,-20564659.5584048,15011751.7237805,-0.000106213536292911
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,24,0,81921,435167924301942,7,38.9190559387207,634.47389826016,0.15,16,70476.0972122087,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.8190574645996,3.52156361010957,2.03887306294297,3.52156361010957,1,Q,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,75618186,22669761.8504412,-22185573.9323362,-15017486.7560323,-404782.381138103,-7.68474142689638e-05
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,25,0,81921,435167927477226,9,34.2655868530273,-416.878919392081,0.593483606786614,16,-48712.9510951571,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.1655864715576,1.01863411277821,2.03887306294297,1.01863411277821,1,Q,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,72442902,21717835.6552331,-15223144.5881573,-895229.554526513,21427404.7718065,0.000420706673074993
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,2,0,16431,435168919696394,24,35.6712303161621,-534.592055669151,0.536968237142005,16,-61428.1201817449,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.4712295532227,0,1,0,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,80223734,24050470.4057982,-23333457.2465979,-10082308.2317177,-6643087.75445081,-0.000620365593569825
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,6,0,16431,435168927010883,15,41.6720428466797,587.524155596467,0.15,16,66687.2348965734,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.4720420837402,0.320142130558394,1,0.320142130558394,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,72909245,21857641.7694742,5175625.70298266,-14287543.0390204,21839121.5065565,0.000573208937897878
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,11,0,16431,435168931981045,16,40.4491996765137,88.7314175943922,0.15,16,9512.26794261273,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.2491989135742,-0.203726812614656,1,-0.203726812614656,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,67939083,20367624.686836,-7629654.86131036,-20563548.7505304,15014062.4894346,-0.000106213546396504
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,12,0,16431,435168931813187,15,41.625675201416,-133.141207788794,0.15,16,-15650.8172132889,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.4256744384766,-0.698491907662426,1,-0.698491907662426,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,68106941,20417947.249251,-11779410.8934852,-11911756.4066164,20354982.4788065,-0.000341229562467521
