utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,11,0.0,84003,432476913531600,9,35.72080993652344,561.170577739334,0.5291328002085471,16,232460.00342039438,340282346638528860000000000000000000000,1176450050,,,,0,,6,,31.620811462402344,4.134257324039933,2.0030959125014354,4.134257324039933,1.5000000237487257,Q,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,25,0.0,84003,432476915006120,26,30.398517608642578,440.3027352040567,0.7687355982269053,16,180306.65699040573,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.29851722717285,-8.795061148703097,2.0030959125014354,-8.795061148703097,1.5000000237487257,Q,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,30,0.0,84003,432476914061625,42,26.278654098510742,-324.58816009502834,0.9538314285454779,16,-136144.50969752425,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.178653717041016,-8.425652049481869,2.0030959125014354,-8.425652049481869,1.5000000237487257,Q,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,34,0.0,84003,432476917840997,47,25.9637393951416,-363.8550354093495,0.9686724744768207,16,-157892.4542669453,340282346638528860000000000000000000000,1176450050,,,,0,,6,,21.863739013671875,-10.0879929959774,2.0030959125014354,-10.0879929959774,1.5000000237487257,Q,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,36,0.0,84003,432476922080275,21,29.72640609741211,142.4092672322696,0.8002321149283453,16,52180.05023871123,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.626405715942383,-11.011515744030472,2.0030959125014354,-11.011515744030472,1.5000000237487257,Q,119963567885000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,6,0.0,16431,432477931004916,15,41.59528732299805,331.283760926304,0.15,16,128932.26257306304,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.395286560058594,0.320142130558394,1.0,0.320142130558394,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,11,0.0,16431,432477931109429,14,42.4194221496582,-229.93705435394463,0.15,16,-106053.51294439254,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.21942138671875,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,12,0.0,16431,432477929499817,25,34.97349166870117,-316.12388426495795,0.5665106708137047,16,-136572.78535033026,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.77349090576172,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,17,0.0,16431,432477918226289,19,38.53548049926758,593.1251983365123,0.15,16,249675.42669514177,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.335479736328125,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,19,0.0,16431,432477927526755,13,45.16659164428711,544.3037834904126,0.15,16,225822.24652137596,340282346638528860000000000000000000000,1575420030,,,,0,,1,,40.966590881347656,0.0,1.0,0.0,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,20,0.0,16431,432477919484643,16,40.817867279052734,-489.7669792626332,0.15,16,-204703.02851709008,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.61786651611328,0.0,1.0,0.0,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,24,0.0,16431,432477928877230,17,39.852352142333984,415.1919400415718,0.15,16,164890.18284260458,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.65235137939453,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,25,0.0,16431,432477923025132,20,37.73579025268555,-508.5378581101145,0.15,16,-214154.21120605982,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.535789489746094,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,6,0.0,81921,432477931005466,14,40.64369201660156,331.37718093963304,0.15,16,129824.16481201585,340282346638528860000000000000000000000,1176450050,,,,0,,1,,36.54369354248047,1.9208527336454408,1.502280728007141,1.9208527336454408,1.0,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,11,0.0,81921,432477931109973,9,39.81048583984375,-230.45227884919996,0.15,16,-106927.31479204788,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.710487365722656,0.0,1.502280728007141,0.0,1.0,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,24,0.0,81921,432477928877779,7,38.4266242980957,414.8857773346274,0.15,16,166044.14806394998,340282346638528860000000000000000000000,1176450050,,,,0,,1,,34.32662582397461,3.5215636101095664,1.502280728007141,3.5215636101095664,1.0,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,25,0.0,81921,432477923025692,10,34.36545944213867,-508.7525775862082,0.588191639738469,16,-215726.517038634,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.265460968017578,1.0186341127782053,1.502280728007141,1.0186341127782053,1.0,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,14,0.0,32995,11259935075115,33,42.38167190551758,390.33614981879055,0.15,16,152326.40986452438,340282346638528860000000000000000000000,1598062460,,,,0,,3,,38.181671142578125,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,18,0.0,32995,11259925589774,48,35.76615524291992,-584.7150795298567,0.5301621303359147,16,-250972.49124009942,340282346638528860000000000000000000000,1600312450,,,,0,,3,,31.5661563873291,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,15,0.0,32995,11259934014063,58,33.521766662597656,-351.8429803499937,0.6326052077601605,16,-156440.31511345188,340282346638528860000000000000000000000,1602000000,,,,0,,3,,29.321765899658203,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,24,0.0,32995,11259932389436,33,40.352638244628906,615.6561560349596,0.15,16,252021.54453029844,340282346638528860000000000000000000000,1603124990,,,,0,,3,,36.15263748168945,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,17,0.0,32995,11259936201436,52,34.81932830810547,-86.24933713627615,0.5746486561161004,16,-47439.21574966576,340282346638528860000000000000000000000,1604249980,,,,0,,3,,30.61932945251465,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,2,0.0,85026,432477922694527,30,32.978118896484375,56.310595855359594,0.6557357461639106,16,19406.34851634553,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.778118133544922,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,11,0.0,85026,432477913529182,15,41.525577545166016,560.7042956516455,0.15,16,231895.91808901748,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.32557678222656,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,25,0.0,85026,432477915004132,20,37.91710662841797,440.16923422185687,0.15,16,181110.92594911673,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.717105865478516,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,30,0.0,85026,432477914062184,18,39.30458450317383,-324.7402360160331,0.15,16,-136774.06943624964,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.104583740234375,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,34,0.0,85026,432477917841696,33,31.868885040283203,-363.8989336133509,0.7054632484420531,16,-157227.21179848266,340282346638528860000000000000000000000,1575420030,,,,0,,6,,27.668886184692383,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,36,0.0,85026,432477922079277,17,39.95378494262695,141.70656366429643,0.15,16,52139.1714200589,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.7537841796875,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,2,0.0,84003,432477922695080,7,37.445743560791016,55.53870916095218,0.15,16,19376.253685388772,340282346638528860000000000000000000000,1176450050,,,,0,,6,,33.34574508666992,-4.362151958048344,2.0022807517558667,-4.362151958048344,1.5000000237487257,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,11,0.0,84003,432477913529737,12,36.482696533203125,560.4151741729625,0.15,16,233020.78542828542,340282346638528860000000000000000000000,1176450050,,,,0,,6,,32.38269805908203,4.134257324039933,2.0022807517558667,4.134257324039933,1.5000000237487257,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,25,0.0,84003,432477915004652,14,31.955989837646484,440.0814378138541,0.6986975479857858,16,180748.08888447905,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.855989456176758,-8.795061148703097,2.0022807517558667,-8.795061148703097,1.5000000237487257,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,30,0.0,84003,432477914062728,21,32.6926155090332,-325.40576414455404,0.6654029820008738,16,-136469.64372994527,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.592615127563477,-8.425652049481869,2.0022807517558667,-8.425652049481869,1.5000000237487257,Q,119964567889000
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,34,0.0,84003,432477917842218,20,31.46685028076172,-364.37956441523556,0.7212039514044619,16,-158256.62572990975,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.366849899291992,-10.0879929959774,2.0022807517558667,-10.0879929959774,1.5000000237487257,Q,119964567889000
