utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,34,0.0,85026,434930920067107,15,40.937095642089844,-227.37240062428793,0.15,16,-35078.134514651945,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.33709716796875,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,36,0.0,85026,434930920009585,14,41.96419143676758,303.00500143002387,0.15,16,44810.08734984651,340282346638528860000000000000000000000,1575420030,,,,0,,6,,38.364192962646484,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,2,0.0,84003,434930921577401,10,37.741539001464844,169.73460408978065,0.15,16,24952.1847202392,340282346638528860000000000000000000000,1176450050,,,,0,,6,,34.14154052734375,-4.216632805764675,2.3092687973892687,-4.216632805764675,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,11,0.0,84003,434930908538316,44,25.680601119995117,594.2743224406354,0.9572471963024212,16,87977.78277977802,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.08060073852539,5.203299224376676,2.3092687973892687,5.203299224376676,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,15,0.0,84003,434930907150831,7,43.830345153808594,-495.6798764798625,0.15,16,-73867.86021081019,340282346638528860000000000000000000000,1176450050,,,,0,,6,,40.2303466796875,-11.050701141357418,2.3092687973892687,-11.050701141357418,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,25,0.0,84003,434930910886408,61,24.399866104125977,511.8343473874572,1.0152627265724172,16,76057.07370301856,340282346638528860000000000000000000000,1176450050,,,,0,,6,,20.79986572265625,-8.649541996419428,2.3092687973892687,-8.649541996419428,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,30,0.0,84003,434930916417468,7,40.303672790527344,-295.2630691834979,0.15,16,-45566.38291681253,340282346638528860000000000000000000000,1176450050,,,,0,,6,,36.70367431640625,-8.2801328971982,2.3092687973892687,-8.2801328971982,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,34,0.0,84003,434930920067610,29,27.334108352661133,-227.4072499360825,0.8849646299108405,16,-35428.27755616581,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.734107971191406,-9.942473843693731,2.3092687973892687,-9.942473843693731,1.5000000237487257,Q,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,36,0.0,84003,434930920010097,8,34.03517532348633,302.9264754501953,0.5836149383062175,16,45255.77249422423,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.4351749420166,-10.865996591746804,2.3092687973892687,-10.865996591746804,1.5000000237487257,Q,31969832605000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,2,0.0,16431,434931918940912,17,39.264564514160156,-575.3592407196061,0.15,16,-87338.32436352252,340282346638528860000000000000000000000,1575420030,,,,1,,1,,35.66456604003906,0.0,1.0,0.0,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,6,0.0,16431,434931927142743,17,39.15328598022461,543.035916107764,0.15,16,81030.92438339506,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.553287506103516,0.320142130558394,1.0,0.320142130558394,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,11,0.0,16431,434931931714298,21,36.665103912353516,33.76818432136709,0.15,16,3667.447286627686,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.06510543823242,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,12,0.0,16431,434931931373283,14,41.624359130859375,-181.71424673298327,0.15,16,-28253.632295330604,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.02436065673828,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,19,0.0,16431,434931922712505,20,37.17325973510742,571.7204272489482,0.15,16,86077.26009392882,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.57326126098633,0.0,1.0,0.0,1.0,C,31970832628000
