utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,36,0.0,16,99976569,1000000000,10.600000381469727,126.79487545134947,299792458,16,507.1406145626604,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-10.865996591746804,8.171281927711767,-10.865996591746804,1.5000000237487257,Q,29786975757056
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,6,0.0,17,169211,27,33.81460952758789,322.73959581814415,0.5933820916573227,16,931.9959812103854,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.214611053466797,0.320142130558394,1.0,0.320142130558394,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,11,0.0,17,782144,36,30.093223571777344,-239.9977354063152,0.7608389859466809,16,-692.7023495967725,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.493223190307617,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,12,0.0,17,257584,17,39.044429779052734,-341.5442844624961,0.15,16,-927.8304670030426,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.44443130493164,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,17,0.0,17,169645,18,38.714595794677734,550.5664007940225,0.15,16,1502.0874047453444,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.11459732055664,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,19,0.0,17,508459,20,37.519073486328125,512.6930548795494,0.15,16,1422.2273401621148,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.91907501220703,0.0,1.0,0.0,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,20,0.0,17,406390,145,28.2522029876709,-530.9217159262093,0.841581390525985,16,-1518.349802587414,340282346638528860000000000000000000000,1575420030,,,,0,,1,,24.652202606201172,0.0,1.0,0.0,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,24,0.0,17,967735,39,29.105289459228516,403.4721420468991,0.8047590240217706,16,1166.425151608585,340282346638528860000000000000000000000,1575420030,,,,0,,1,,25.50528907775879,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,25,0.0,17,960753,13,42.80319595336914,-543.1624301863767,0.15,16,-1567.8046370104844,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.20319747924805,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,6,0.0,16,19169205,1000000000,26.02691078186035,322.9804906208474,299792458,16,1942.8993241967673,340282346638528860000000000000000000000,1176450050,,,,0,,1,,22.426910400390625,1.9208527336454408,7.671281903963041,1.9208527336454408,1.0,Q,29788045098569
