utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,36,0.0,84003,432212921194769,33,29.249452590942383,119.8970719261381,0.8215209359012037,16,17749.838907793874,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.149452209472656,-11.011515744030472,2.3243928126952818,-11.011515744030472,1.5000000237487257,Q,119699563646000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,6,0.0,16431,432213930282862,19,38.351016998291016,302.1064515462565,0.15,16,45446.76452237322,340282346638528860000000000000000000000,1575420030,,,,1,,1,,34.15101623535156,0.320142130558394,1.0,0.320142130558394,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,11,0.0,16431,432213929893387,23,36.38645935058594,-258.37879615731686,0.15,16,-41450.696031497224,340282346638528860000000000000000000000,1575420030,,,,1,,1,,32.186458587646484,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,12,0.0,16431,432213928215472,12,43.7005500793457,-329.0563701451688,0.15,16,-51461.1147679534,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.50054931640625,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,17,0.0,16431,432213917749113,17,40.14595413208008,597.1430428061603,0.15,16,92769.69383083991,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.945953369140625,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,19,0.0,16431,432213927002393,22,36.9808235168457,536.5485590858427,0.15,16,83067.35706881878,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.78082275390625,0.0,1.0,0.0,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,20,0.0,16431,432213918053232,19,38.3138313293457,-486.9767848769368,0.15,16,-75621.70412804374,340282346638528860000000000000000000000,1575420030,,,,1,,1,,34.11383056640625,0.0,1.0,0.0,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,24,0.0,16431,432213928229881,15,40.96342849731445,387.7874637200148,0.15,16,59024.16084724309,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.763427734375,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,25,0.0,16431,432213921575635,15,40.95061111450195,-511.5701061020359,0.15,16,-79551.21845483241,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.7506103515625,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,6,0.0,81921,432213930283407,10,36.29423904418945,301.1376236371391,0.15,16,46330.071719971194,340282346638528860000000000000000000000,1176450050,,,,0,,1,,32.19424057006836,1.9208527336454408,1.82196216848198,1.9208527336454408,1.0,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,11,0.0,81921,432213929893920,11,38.128204345703125,-258.36017009482714,0.15,16,-42285.78042189907,340282346638528860000000000000000000000,1176450050,,,,0,,1,,34.02820587158203,0.0,1.82196216848198,0.0,1.0,Q,119700563713000
