utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,18,0.0,17,217765,39,37.83039093017578,-631.8572517430775,0.15,17,-1706.5223274106102,0.09530540541634448,1600312450,,,,0,,3,,34.23039245605469,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,15,0.0,17,745656,46,35.845855712890625,-403.3885036985921,0.49890528919054966,17,-1514.0929444484777,0.09562516479894906,1602000000,,,,0,,3,,32.24585723876953,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,24,0.0,17,556337,86,27.954797744750977,568.5854547330671,0.8553421823470697,16,1672.540962497589,340282346638528860000000000000000000000,1603124990,,,,0,,3,,24.35479736328125,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,17,0.0,49,4051522,48,35.3065299987793,-141.74617599939006,0.5253717478774167,17,-377.02359933951055,0.09562263445511388,1604249980,,,,0,,3,,31.706531524658203,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,30,0.0,50,7808826,1000000000,36.40924072265625,-363.7368715325849,299792458,16,-1138.36648304694,340282346638528860000000000000000000000,1575420030,,,,1,,6,,32.809242248535156,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,34,0.0,1074,3569261,27,37.677940368652344,-409.2898469630602,0.15,17,-1157.128221886711,0.09661381217938637,1575420030,,,,0,,6,,34.07794189453125,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,34,0.0,16,99981516,1000000000,10.600000381469727,-408.3434793927913,299792458,16,-2039.4659129200863,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29382261752017
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,6,0.0,17,41943,22,36.38774108886719,278.1965176568963,0.15,16,1061.490031200032,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.787742614746094,0.320142130558394,1.0,0.320142130558394,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,11,0.0,17,896289,20,37.479759216308594,-282.944220891752,0.15,16,-1019.5865504947502,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.8797607421875,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,12,0.0,17,250299,20,37.01572036743164,-361.4491548034043,0.15,16,-1312.275213336442,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.41572189331055,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29383285445295
