utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,11,0.0,85026,432494913509131,44,27.575658798217773,520.2532253854392,0.8707642276544498,16,9068.857711232506,340282346638528860000000000000000000000,1575420030,,,,1,,6,,23.975658416748047,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,25,0.0,85026,432494914990948,61,23.565397262573242,399.82126338663215,1.0513676307399074,16,6787.713283848064,340282346638528860000000000000000000000,1575420030,,,,0,,6,,19.965396881103516,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,30,0.0,85026,432494914092373,36,32.17894744873047,-367.40581389480894,299.79354788170554,16,-6379.283909986387,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.578947067260742,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,34,0.0,85026,432494917874063,23,35.54009246826172,-402.92774296886023,0.5126781296925536,16,-6943.4738826427765,340282346638528860000000000000000000000,1575420030,,,,0,,6,,31.940093994140625,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,36,0.0,85026,432494922082962,59,24.49903678894043,100.0011226682247,299.79283215011856,16,1738.7901900685335,340282346638528860000000000000000000000,1575420030,,,,0,,6,,20.899036407470703,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,2,0.0,84003,432494922703638,118,22.11408042907715,15.325882721377774,1.1201775809021415,16,271.3352684953156,340282346638528860000000000000000000000,1176450050,,,,0,,6,,18.514080047607422,-4.216632805764675,8.171281927711767,-4.216632805764675,1.5000000237487257,Q,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,11,0.0,16384,432494913509661,1000000000,21.561086654663086,519.6608722910728,299792458,16,11604.063893223009,340282346638528860000000000000000000000,1176450050,,,,0,,6,,17.96108627319336,4.279776476323602,8.171281927711767,4.279776476323602,1.5000000237487257,Q,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,25,0.0,84003,432494914991404,101,22.070751190185547,399.50347856201347,1.1207388763580015,16,6499.433602298908,340282346638528860000000000000000000000,1176450050,,,,0,,6,,18.47075080871582,-8.649541996419428,8.171281927711767,-8.649541996419428,1.5000000237487257,Q,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,30,0.0,84003,432494914092877,65,28.540632247924805,-365.5450480984896,0.8296338918995905,25,-8151.172095821478,0.00649502407759428,1176450050,,,,0,,6,,24.940631866455078,-8.2801328971982,8.171281927711767,-8.2801328971982,1.5000000237487257,Q,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,34,0.0,84003,432494917874558,17,29.534440994262695,-404.16612902661655,0.7856236551358515,16,-7820.068794035276,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.93444061279297,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29533798579000
1676592477000,17430000000,,,-1360627677570483243,0.0,14.887736391056768,,,38,36,0.0,84003,432494922083478,56,26.481002807617188,101.73361913942045,0.9236904217310964,16,1739.959321669598,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.88100242614746,-10.865996591746804,8.171281927711767,-10.865996591746804,1.5000000237487257,Q,29533798579000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,6,0.0,16431,432495930996864,16,39.804229736328125,292.30345090642663,0.15,17,5287.276909753113,0.09655338319771713,1575420030,,,,0,,1,,36.20423126220703,0.320142130558394,1.0,0.320142130558394,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,11,0.0,16431,432495931135093,28,33.18912887573242,-269.6403384828121,0.6200641285384263,16,-4941.04837227112,340282346638528860000000000000000000000,1575420030,,,,1,,1,,29.589130401611328,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,12,0.0,16431,432495929530735,15,40.64341354370117,-357.01615193085195,0.15,17,-6443.4805767899325,0.09642384856761223,1575420030,,,,0,,1,,37.04341506958008,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,17,0.0,16431,432495918202663,19,37.614501953125,550.6245454648504,0.15,16,9927.044931740504,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.014503479003906,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,19,0.0,16431,432495927505960,23,35.612220764160156,504.2679738744803,0.5104476925255974,16,9103.920798601373,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.01222229003906,0.0,1.0,0.0,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,20,0.0,16431,432495919525968,29,32.67147445678711,-531.450062167226,0.6448519263905981,16,-9670.437742401433,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.071474075317383,0.0,1.0,0.0,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,24,0.0,16431,432495928864153,26,34.12261962890625,375.94783180820787,0.5776777344395652,16,6814.973463750893,340282346638528860000000000000000000000,1575420030,,,,1,,1,,30.522619247436523,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,25,0.0,16431,432495923067580,25,34.76279830932617,-549.0855521405629,0.5478468646660817,16,-9991.640632763862,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.162799835205078,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,6,0.0,81921,432495930997391,8,34.04217529296875,292.3270359663404,0.5816789615815048,25,6207.401684319972,0.0034474937710911036,1176450050,,,,0,,1,,30.442174911499023,1.9208527336454408,7.671281903963041,1.9208527336454408,1.0,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,11,0.0,81921,432495931135620,22,28.83382225036621,-269.50194666810125,0.8159175670335004,16,-5771.448624884013,340282346638528860000000000000000000000,1176450050,,,,0,,1,,25.233821868896484,0.0,7.671281903963041,0.0,1.0,Q,29534798584000
