utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,30,0.0,85026,435258917029469,13,45.949031829833984,-255.06185740606043,0.15,16,-52410.613647746686,340282346638528860000000000000000000000,1575420030,,,,0,,6,,41.74903106689453,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,34,0.0,85026,435258920598808,21,37.4765739440918,-175.1968119431806,0.15,16,-37455.066084489794,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.276573181152344,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,36,0.0,85026,435258919962256,28,33.88960266113281,352.89599192672244,0.6142557989605009,16,70162.64358815651,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.689603805541992,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,2,0.0,84003,435258921676012,10,34.86631393432617,219.36484675285146,0.5690234531746872,16,43483.547380564254,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.766315460205078,-4.362151958048344,2.250071674931312,-4.362151958048344,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,11,0.0,84003,435258908182132,52,25.9351863861084,625.9401283012394,0.9682190180435524,16,126068.39710076497,340282346638528860000000000000000000000,1176450050,,,,0,,6,,21.835186004638672,4.134257324039933,2.250071674931312,4.134257324039933,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,15,0.0,84003,435258907984630,8,33.7806396484375,-459.175963668476,0.6153823839100947,16,-93047.54529499603,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.680641174316406,-11.196220293641087,2.250071674931312,-11.196220293641087,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,25,0.0,84003,435258910615750,19,31.985992431640625,552.3165349364688,0.6965589404062773,16,110635.67382474424,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.8859920501709,-8.795061148703097,2.250071674931312,-8.795061148703097,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,30,0.0,84003,435258917030002,10,32.2804069519043,-254.89648932701175,0.6844732480694504,16,-52052.22834685551,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.18040657043457,-8.425652049481869,2.250071674931312,-8.425652049481869,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,34,0.0,84003,435258920599372,10,38.22282409667969,-175.2346093874644,0.15,16,-37579.56531616881,340282346638528860000000000000000000000,1176450050,,,,0,,6,,34.122825622558594,-10.0879929959774,2.250071674931312,-10.0879929959774,1.5000000237487257,Q,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,36,0.0,84003,435258919962784,71,24.137231826782227,352.8034239748065,1.0511901623237163,16,70857.1431522049,340282346638528860000000000000000000000,1176450050,,,,0,,6,,20.0372314453125,-11.011515744030472,2.250071674931312,-11.011515744030472,1.5000000237487257,Q,122745613838000
