utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,2,0.0,84003,432422922705015,8,38.49541473388672,53.0507665203142,0.15,16,16363.658728711001,340282346638528860000000000000000000000,1176450050,,,,0,,6,,34.395416259765625,-4.362151958048344,2.0372271899676244,-4.362151958048344,1.5000000237487257,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,11,0.0,84003,432422913632413,33,27.56429100036621,559.5569779177181,0.8959404456898454,16,202206.98705055634,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.464290618896484,4.134257324039933,2.0372271899676244,4.134257324039933,1.5000000237487257,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,25,0.0,84003,432422915085132,40,26.89664649963379,438.05315674372514,0.9262249715984909,16,156564.1118604688,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.796646118164062,-8.795061148703097,2.0372271899676244,-8.795061148703097,1.5000000237487257,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,30,0.0,84003,432422914003062,7,33.95645523071289,-325.025438012216,0.6085587033373598,16,-118629.06057506755,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.856454849243164,-8.425652049481869,2.0372271899676244,-8.425652049481869,1.5000000237487257,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,34,0.0,84003,432422917775098,29,28.803176879882812,-366.88373882579253,0.8409743633364704,16,-138167.09490840347,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.703176498413086,-10.0879929959774,2.0372271899676244,-10.0879929959774,1.5000000237487257,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,36,0.0,84003,432422922105343,13,33.289222717285156,137.12519133788612,0.6400208047457876,16,44641.00336908429,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.189224243164062,-11.011515744030472,2.0372271899676244,-11.011515744030472,1.5000000237487257,Q,119909567009000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,6,0.0,16431,432423931063977,13,43.18626403808594,324.9543420079094,0.15,16,111191.4365610343,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.986263275146484,0.320142130558394,1.0,0.320142130558394,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,11,0.0,16431,432423931067330,17,42.394893646240234,-236.65376926703618,0.15,16,-93461.15811065285,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.19489288330078,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,12,0.0,16431,432423929442592,15,41.54362106323242,-319.19004430111954,0.15,16,-119447.23991066146,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.34362030029297,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,17,0.0,16431,432423918333039,18,39.03215789794922,593.1362410524257,0.15,16,217631.28111383333,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.832157135009766,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119910567019000
