utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,36,0.0,85026,434959920581215,29,33.53617477416992,334.1228295546541,0.6302604412590678,16,142563.37728944334,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.33617401123047,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,2,0.0,84003,434959922161982,22,30.10101890563965,201.1730799653775,0.7834009064918024,16,83575.10509713773,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.001018524169922,-4.362151958048344,1.9703594545987912,-4.362151958048344,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,11,0.0,16384,434959909081852,1000000000,22.67853546142578,624.5103010851944,299792458,16,276017.69196020823,340282346638528860000000000000000000000,1176450050,,,,0,,6,,18.578535079956055,4.134257324039933,1.9703594545987912,4.134257324039933,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,15,0.0,84003,434959907799896,23,30.103118896484375,-465.34689916403954,0.7807231703666333,16,-110026.33733445099,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.00311851501465,-11.565629392862316,1.9703594545987912,-11.565629392862316,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,25,0.0,84003,434959911437973,115,21.929006576538086,542.5325523073786,1.148958218416718,16,239548.87761321664,340282346638528860000000000000000000000,1176450050,,,,0,,6,,17.82900619506836,-8.795061148703097,1.9703594545987912,-8.795061148703097,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,30,0.0,84003,434959917047055,14,33.353233337402344,-264.5709991057506,0.6362325263898176,16,-120850.03959432186,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.253232955932617,-8.425652049481869,1.9703594545987912,-8.425652049481869,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,34,0.0,84003,434959920690649,20,31.2531681060791,-195.90597713434238,0.7313254424822682,16,-94861.32913596685,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.153167724609375,-11.011515744030472,1.9703594545987912,-11.011515744030472,1.5000000237487257,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,36,0.0,84003,434959920581759,82,23.640554428100586,334.6238075830829,1.0736364554723923,16,142905.783964444,340282346638528860000000000000000000000,1176450050,,,,0,,6,,19.54055404663086,-11.011515744030472,1.9703594545987912,-11.011515744030472,1.5000000237487257,Q,122446608942000
1676594943000,446836000000,,,-1360629714164258911,0.0,8.612409474728016,299.0,1.0,21,2,0.0,16431,434960919597571,40,29.424373626708984,-545.0824653745892,0.817864460795068,16,-247628.64654360054,340282346638528860000000000000000000000,1575420030,,,,0,,1,,25.22437286376953,0.0,1.0,0.0,1.0,C,122447608961000
1676594943000,446836000000,,,-1360629714164258911,0.0,8.612409474728016,299.0,1.0,21,6,0.0,16431,434960927691041,14,42.52821350097656,574.4619178042735,0.15,16,248806.88450757452,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.32821273803711,0.320142130558394,1.0,0.320142130558394,1.0,C,122447608961000
